"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","NORTHEAST","30","CRAIGHEAD","031","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","114,893",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","NORTHEAST","30","GREENE","055","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","102,970",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","NORTHEAST","30","INDEPENDENCE","063","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","36,103",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","NORTHEAST","30","JACKSON","067","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","168,306",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","NORTHEAST","30","LAWRENCE","075","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","108,814",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","NORTHEAST","30","MISSISSIPPI","093","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","217,284",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","NORTHEAST","30","POINSETT","111","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","166,976",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","NORTHEAST","30","RANDOLPH","121","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","47,377",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","NORTHEAST","30","WHITE","145","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","82,087",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","NORTHWEST","10","BENTON","007","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","918",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTH CENTRAL","80","CLARK","019","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,987",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTH CENTRAL","80","NEVADA","099","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","629",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTHEAST","90","ASHLEY","003","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","51,931",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTHEAST","90","CHICOT","017","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","143,140",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTHEAST","90","DESHA","041","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","113,312",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTHEAST","90","DREW","043","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","29,639",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTHEAST","90","JEFFERSON","069","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","119,238",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTHEAST","90","LINCOLN","079","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","66,320",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTHWEST","70","HEMPSTEAD","057","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,574",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTHWEST","70","LAFAYETTE","073","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,847",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTHWEST","70","LITTLE RIVER","081","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,568",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","SOUTHWEST","70","MILLER","091","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","26,743",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","WEST CENTRAL","40","CRAWFORD","033","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,595",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","WEST CENTRAL","40","FRANKLIN","047","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,398",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","WEST CENTRAL","40","JOHNSON","071","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,537",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","WEST CENTRAL","40","LOGAN","083","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,926",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","WEST CENTRAL","40","POPE","115","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,636",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","WEST CENTRAL","40","SEBASTIAN","131","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,206",""
"CENSUS","1997","YEAR","","COUNTY","ARKANSAS","05","WEST CENTRAL","40","YELL","149","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","13,502",""
"CENSUS","1997","YEAR","","COUNTY","CONNECTICUT","09","ALL COUNTIES","10","LITCHFIELD","005","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","DELAWARE","10","CENTRAL","50","KENT","001","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,709",""
"CENSUS","1997","YEAR","","COUNTY","DELAWARE","10","NORTHERN","20","NEW CASTLE","003","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","26,937",""
"CENSUS","1997","YEAR","","COUNTY","DELAWARE","10","SOUTHERN","80","SUSSEX","005","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","117,124",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","CENTRAL","50","MARION","083","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","119",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHEAST","30","HAMILTON","047","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","100",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHEAST","30","MADISON","079","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,231",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHEAST","30","SUWANNEE","121","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,185",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHWEST","10","CALHOUN","013","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,203",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHWEST","10","ESCAMBIA","033","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,818",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHWEST","10","GADSDEN","039","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,047",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHWEST","10","HOLMES","059","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,917",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHWEST","10","JACKSON","063","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,826",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHWEST","10","JEFFERSON","065","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,940",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHWEST","10","OKALOOSA","091","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","738",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHWEST","10","SANTA ROSA","113","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,819",""
"CENSUS","1997","YEAR","","COUNTY","FLORIDA","12","NORTHWEST","10","WASHINGTON","133","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,857",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","BIBB","021","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,177",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","BLECKLEY","023","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,243",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","CRAWFORD","079","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,560",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","DODGE","091","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,216",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","HOUSTON","153","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,841",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","JOHNSON","167","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,553",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","LAURENS","175","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","13,036",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","MONTGOMERY","209","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,738",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","NEWTON","217","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","417",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","PEACH","225","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,851",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","PULASKI","235","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,210",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","TREUTLEN","283","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,298",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","TWIGGS","289","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","600",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","WASHINGTON","303","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,288",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","WHEELER","309","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,691",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","CENTRAL","50","WILKINSON","319","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","260",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","EAST CENTRAL","60","BULLOCH","031","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,059",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","EAST CENTRAL","60","BURKE","033","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","13,138",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","EAST CENTRAL","60","CANDLER","043","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,896",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","EAST CENTRAL","60","EFFINGHAM","103","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,919",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","EAST CENTRAL","60","EMANUEL","107","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,308",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","EAST CENTRAL","60","GLASCOCK","125","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","801",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","EAST CENTRAL","60","JEFFERSON","163","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,597",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","EAST CENTRAL","60","JENKINS","165","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,315",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","EAST CENTRAL","60","MCDUFFIE","189","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","401",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","EAST CENTRAL","60","RICHMOND","245","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,271",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","EAST CENTRAL","60","SCREVEN","251","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","13,841",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTH CENTRAL","20","BARROW","013","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","70",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTH CENTRAL","20","JACKSON","157","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","461",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTH CENTRAL","20","OCONEE","219","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","481",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTH CENTRAL","20","WALTON","297","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","678",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHEAST","30","FRANKLIN","119","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,003",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHEAST","30","HART","147","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,160",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHEAST","30","MADISON","195","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,172",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHEAST","30","OGLETHORPE","221","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","290",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","BARTOW","015","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,876",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","CHATTOOGA","055","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","768",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","FLOYD","115","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","949",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","GORDON","129","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,561",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","MURRAY","213","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,351",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","POLK","233","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,790",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","WALKER","295","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,279",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","WHITFIELD","313","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","570",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","ATKINSON","003","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,055",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","BEN HILL","017","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","578",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","BERRIEN","019","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,641",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","BROOKS","027","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,059",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","COFFEE","069","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,728",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","COLQUITT","071","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,261",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","COOK","075","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,293",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","CRISP","081","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,757",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","DOOLY","093","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,426",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","ECHOLS","101","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","IRWIN","155","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,698",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","JEFF DAVIS","161","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,804",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","LANIER","173","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","526",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","LOWNDES","185","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,827",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","TELFAIR","271","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,551",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","TIFT","277","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,191",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","TURNER","287","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","633",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","WILCOX","315","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,195",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","WORTH","321","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,861",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","APPLING","001","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,523",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","BACON","005","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,316",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","BRANTLEY","025","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","373",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","BRYAN","029","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","839",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","EVANS","109","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,249",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","LIBERTY","179","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","350",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","LONG","183","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","229",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","PIERCE","229","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,053",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","TATTNALL","267","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,398",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","TOOMBS","279","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,468",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","WARE","299","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,757",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","WAYNE","305","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,922",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","BAKER","007","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,430",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","CALHOUN","037","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,729",""
"CENSUS","1997","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","DECATUR","087","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,710",""
