"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHWEST","10","HARDING","063","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","3,645",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHWEST","10","PERKINS","105","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","12,729",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHWEST","10","ZIEBACH","137","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","GREGORY","053","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","2,946",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","JONES","075","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","9,868",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","LYMAN","085","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","15,188",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","MELLETTE","095","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","3,615",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","TODD","121","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","2,804",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","TRIPP","123","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","3,164",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","BON HOMME","009","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","950",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","CHARLES MIX","023","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","4,038",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","CLAY","027","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","4,454",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","DOUGLAS","043","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","6,205",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","HUTCHINSON","067","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","7,917",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","LINCOLN","083","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","422",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","TURNER","125","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,385",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","UNION","127","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,404",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","YANKTON","135","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","3,747",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHWEST","70","BENNETT","007","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","6,126",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHWEST","70","CUSTER","033","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","351",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHWEST","70","FALL RIVER","047","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","4,537",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHWEST","70","OGLALA LAKOTA","102","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","6,434",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","HAAKON","055","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","JACKSON","071","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","9,283",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","LAWRENCE","081","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","MEADE","093","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","5,714",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","PENNINGTON","103","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","5,590",""
"CENSUS","1997","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","STANLEY","117","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","9,119",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","BEDFORD","003","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","609",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","CANNON","015","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","124",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","CLAY","027","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","DAVIDSON","037","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","DE KALB","041","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","45",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","GILES","055","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","633",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","JACKSON","087","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","221",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","LINCOLN","103","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,371",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","MACON","111","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","83",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","MARSHALL","117","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","271",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","MAURY","119","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","103",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","MOORE","127","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","RUTHERFORD","149","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,185",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","SMITH","159","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","SUMNER","165","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","200",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","TROUSDALE","169","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","75",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","WILLIAMSON","187","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","99",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CENTRAL BASIN","40","WILSON","189","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","262",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","BLEDSOE","007","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","COFFEE","031","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","188",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","CUMBERLAND","035","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","626",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","FENTRESS","049","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","235",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","FRANKLIN","051","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","905",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","GRUNDY","061","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","204",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","MARION","115","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","627",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","MORGAN","129","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","144",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","OVERTON","133","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","59",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","PICKETT","137","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","9",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","PUTNAM","141","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","136",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","SCOTT","151","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","17",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","SEQUATCHIE","153","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","92",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","VAN BUREN","175","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","WARREN","177","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","717",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","CUMBERLAND PLATEAU","50","WHITE","185","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","111",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","DELTA","10","DYER","045","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","910",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","DELTA","10","LAKE","095","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","DELTA","10","LAUDERDALE","097","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,519",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","DELTA","10","OBION","131","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","DELTA","10","SHELBY","157","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","DELTA","10","TIPTON","167","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","ANDERSON","001","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","BLOUNT","009","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","253",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","BRADLEY","011","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","152",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","CAMPBELL","013","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","22",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","CARTER","019","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","23",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","CLAIBORNE","025","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","249",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","COCKE","029","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","76",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","GRAINGER","057","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","151",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","GREENE","059","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","287",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","HAMBLEN","063","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","173",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","HAMILTON","065","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","HANCOCK","067","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","344",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","HAWKINS","073","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","267",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","JEFFERSON","089","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","174",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","JOHNSON","091","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","148",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","KNOX","093","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","244",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","LOUDON","105","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","225",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","MCMINN","107","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","359",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","MEIGS","121","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","MONROE","123","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","384",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","POLK","139","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","RHEA","143","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","293",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","ROANE","145","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","168",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","SEVIER","155","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","107",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","SULLIVAN","163","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","136",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","UNICOI","171","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","33",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","UNION","173","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","53",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","WASHINGTON","179","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","130",""
"CENSUS","1997","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","BENTON","005","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","308",""
