StPostal,Fips,Category_001,Category_002,Category_003,Category_004,Category_005,Category_006,Category_010,Category_011,Category_012,Category_013,Category_014,Category_021,Category_022,Category_023,Category_024,Category_025,Category_026,Category_027,Category_028,Category_029,Category_030,Category_031,Category_032,Category_033,Category_034,Category_035,Category_036,Category_037,Category_038,Category_041,Category_042,Category_043,Category_044,Category_045,Category_046,Category_047,Category_048,Category_049,Category_050,Category_052,Category_053,Category_054,Category_055,Category_056,Category_057,Category_058,Category_059,Category_060,Category_061,Category_066,Category_067,Category_068,Category_069,Category_070,Category_071,Category_072,Category_074,Category_075,Category_076,Category_077,Category_092,Category_111,Category_112,Category_121,Category_122,Category_123,Category_124,Category_131,Category_141,Category_142,Category_143,Category_152,Category_176,Category_190,Category_195,Category_204,Category_205,Category_206,Category_207,Category_208,Category_209,Category_210,Category_211,Category_212,Category_213,Category_214,Category_216,Category_217,Category_218,Category_219,Category_220,Category_221,Category_222,Category_223,Category_224,Category_225,Category_226,Category_227,Category_229,Category_230,Category_231,Category_232,Category_233,Category_234,Category_235,Category_236,Category_237,Category_238,Category_239,Category_240,Category_241,Category_242,Category_243,Category_244,Category_245,Category_246,Category_247,Category_248,Category_249,Category_250,Category_254,Corn_all,Cotton_all,Sorghum_all,Soybeans_all,Barley_all,Wheat_Durum_all,Wheat_Winter_all,Oats_all,Canteloupe_all,Lettuce_all
PA,42053,1252,0,0,0,318,0,0,0,1,0,0,0,0,0,105,0,0,1,44,0,1,0,0,0,0,0,97,3043,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,0,647,0,0,0,6,0,0,0,0,0,0,0,0,2214,0,5523,305,82,21,113,193088,10475,43389,13570,1022,534,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,0,0,318,0,0,105,44,0,0
PA,42055,90828,0,0,281,14051,0,0,1,1,4,0,1077,0,0,4916,0,2301,165,122,0,2,0,0,0,0,0,16028,81526,0,0,51,47,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,2345,71,14,1949,3,10,0,0,0,0,0,0,0,1305,0,29362,20639,4562,1539,855,209963,1952,951,1116,116,187,857,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,145,0,44,0,0,0,0,0,219,69,1689,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,93458,0,569,18658,5291,0,8082,267,0,0
PA,42057,13412,0,0,18,433,0,0,0,0,0,0,142,0,0,391,0,41,4,47,0,0,0,0,0,0,0,1553,42653,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,292,0,0,23,1,0,0,0,0,0,0,0,0,584,0,15399,3087,623,151,280,194259,5384,1263,6,5,1,11,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,15,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,46,13708,0,34,520,263,0,669,47,0,0
PA,42059,2933,0,0,0,707,0,0,0,0,0,0,0,0,0,158,0,21,0,39,0,1,0,0,0,0,0,32321,13285,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2278,0,0,0,0,0,0,0,0,0,0,0,0,1925,0,26180,3237,1005,449,1104,276192,55,1,52,7846,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2933,0,0,728,0,0,179,39,0,0
PA,42061,29461,0,0,12,2679,0,0,0,3,0,0,44,0,0,866,0,95,24,43,0,0,0,0,0,0,0,5622,43923,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,1,681,0,0,20,0,0,0,0,0,0,0,0,0,9904,0,26397,5286,1151,295,593,421582,15826,4217,90,13,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29517,0,15,2793,96,0,987,43,0,0
PA,42063,29103,0,0,4,11125,0,0,0,24,0,0,4,0,0,516,0,0,94,559,0,9,0,0,0,0,0,9787,38409,0,0,0,37,60,0,0,0,0,0,0,0,0,0,0,0,0,14,343,4,13505,0,0,0,27,0,0,0,0,0,0,0,0,3257,0,35138,8180,2640,521,6317,359163,10506,987,487,2980,84,47,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,29103,0,4,11125,4,0,516,559,0,0
PA,42065,10740,0,0,2,3233,0,0,0,4,0,0,1,0,0,588,0,0,10,343,0,10,0,0,0,0,0,5255,36288,0,0,2,13,20,0,0,0,0,0,0,0,0,0,0,0,0,20,189,2,8003,0,0,0,6,0,0,0,0,0,0,0,0,1483,0,25050,5183,1374,250,7242,247222,22994,28441,6770,9374,193,52,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10740,0,2,3233,1,0,588,343,0,0
PA,42067,21054,0,0,6,7562,0,0,8,0,0,0,368,0,0,733,0,182,192,93,0,9,0,0,0,0,0,2330,28979,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1556,4,5,107,8,11,0,0,0,0,0,0,0,1912,0,11716,2816,411,89,171,166596,2415,2093,193,11,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,0,0,0,0,0,0,2,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,131,21128,0,10,7875,546,0,937,102,0,0
PA,42069,2006,0,0,82,163,0,0,0,18,0,0,1,0,0,65,0,1,22,8,0,0,0,0,0,0,0,86,25763,0,0,2,0,593,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,583,0,0,0,0,197,0,0,0,0,0,0,0,5543,0,21354,14594,10845,3388,1596,176468,5281,12138,7142,1389,7128,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,82,164,1,0,66,8,0,0
PA,42071,168815,0,0,42,31559,2,0,54,36,0,0,251,0,0,2103,0,6662,152,37,0,7,0,0,0,0,0,16465,53617,0,0,50,134,10,0,0,0,0,0,0,0,0,16,0,0,0,3,48,0,5550,3,1,80,0,535,0,0,0,0,0,0,0,21886,0,67211,42043,14209,6073,3395,132755,410,1145,46071,3016,1300,149,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,186,0,0,0,0,0,0,138,1251,0,0,2,2,0,0,0,0,0,0,0,0,0,2103,170145,0,180,40328,3605,0,8980,39,0,0
PA,42073,25937,0,0,0,10207,0,0,0,0,0,0,1,0,0,2463,0,143,1,516,0,0,0,0,0,0,0,7828,18513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5389,0,0,0,0,0,0,0,0,0,0,0,0,3430,0,24612,12624,3778,1324,516,105507,301,30,237,8529,320,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25937,0,0,10350,1,0,2606,516,0,0
PA,42075,46854,0,0,6,12217,1,0,13,2,0,0,143,0,0,955,0,2653,61,43,0,3,0,0,0,0,0,9039,21182,0,0,9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,1654,1,0,21,0,1145,0,0,0,0,0,0,0,1234,0,19884,14839,4382,2131,639,84191,1013,453,5387,172,129,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,6,0,0,0,0,0,0,1,195,0,0,4,0,0,0,0,0,0,0,0,0,0,1285,47072,0,7,16159,1623,0,3632,47,0,0
PA,42077,23986,0,0,138,13077,1,0,0,2,0,0,66,0,0,4594,0,296,90,739,0,2,0,0,0,0,0,2511,18376,0,0,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,1,68,0,1690,0,0,2,1,1553,0,0,0,0,0,0,0,1204,0,28824,24564,11117,4449,1398,71235,191,195,11109,867,343,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,66,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,107,23997,0,138,13481,179,0,4894,739,0,0
PA,42079,12070,0,0,6,2998,0,0,0,8,0,0,21,0,0,410,0,12,17,80,0,0,0,0,0,0,0,1253,25262,0,0,43,2,1465,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3164,0,0,1,1,3082,0,0,0,0,0,0,0,11994,0,40609,20061,14936,4191,7777,359477,19871,40842,6727,273,2735,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12075,0,6,3019,35,0,422,80,0,0
PA,42081,29883,0,0,34,11176,0,0,0,2,0,0,22,0,0,793,0,55,70,106,0,0,0,0,0,0,0,1612,47514,0,0,59,0,2202,0,0,0,0,0,0,0,0,12,0,0,0,1,11,54,11751,1,0,33,10,478,0,0,0,0,0,0,0,6327,0,30929,8883,2888,1013,789,417539,27572,184569,7793,435,127,1136,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,18,0,0,0,0,0,0,1,12,0,0,8,0,0,0,0,0,0,0,0,0,0,28,29906,0,35,11267,62,0,858,116,0,0
PA,42083,1141,0,0,63,85,0,0,0,0,0,0,0,0,0,91,0,0,3,6,0,0,0,0,0,0,0,503,20553,0,0,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,0,200,0,0,0,0,70,0,0,0,0,0,0,0,1631,0,16158,2952,1052,223,2347,479061,16967,28033,50816,2883,4706,192,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,0,63,85,0,0,91,6,0,0
PA,42085,45225,0,0,0,21092,4,0,0,1,0,0,4,0,0,4973,0,74,54,1117,0,74,3,0,0,0,0,6599,50035,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,24,229,0,12191,0,0,0,7,0,0,0,0,0,0,0,0,10981,0,33420,14447,3154,1316,651,211371,1219,536,1694,14114,2066,52,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45237,0,0,21166,4,0,5059,1117,0,0
PA,42087,26020,0,0,17,5497,0,0,0,1,0,0,38,0,0,516,0,100,45,73,0,0,0,0,0,0,0,3824,26593,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1173,0,0,24,1,3,0,0,0,0,0,0,0,2088,0,13315,4768,1410,463,170,168149,5502,5326,88,4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,8,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,36,26068,0,29,5633,121,0,627,75,0,0
PA,42089,4141,0,0,31,1825,6,0,0,2,0,0,4,0,0,260,0,2,47,107,0,0,0,0,0,0,0,327,8437,0,0,0,1,195,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1706,0,0,1,0,400,0,0,0,0,0,0,0,6254,0,51765,8565,2811,925,857,257359,17570,6590,5958,490,17925,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4144,0,31,1828,7,0,263,107,0,0
PA,42091,6181,0,0,8,3860,4,0,0,65,0,0,34,0,0,1154,0,118,41,70,0,2,0,0,0,0,0,697,20302,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,1,68,0,799,0,0,0,0,67,0,0,0,0,0,0,0,2174,0,87113,50668,20562,7980,840,80252,392,520,23836,1913,2046,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6202,0,8,3998,71,0,1276,70,0,0
PA,42093,11405,0,0,8,9561,0,0,0,2,0,0,11,0,0,483,0,117,24,59,0,0,0,0,0,0,0,649,10707,0,0,31,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6187,0,0,5,2,441,0,0,0,0,0,0,0,1116,0,5239,2050,628,155,252,28728,1168,4580,489,40,9,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,23,11409,0,8,9703,37,0,601,61,0,0
PA,42095,34038,0,0,25,13811,0,0,0,8,0,0,206,0,0,2968,0,9,95,251,0,1,0,0,0,0,0,2365,17155,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,2,43,0,4004,0,0,0,2,2248,0,0,0,0,0,0,0,3107,0,28412,20732,9315,3074,1542,77211,314,564,17926,967,982,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34045,0,25,13831,224,0,2977,251,0,0
PA,42097,41609,0,0,38,19456,0,0,1,14,0,0,110,0,0,1927,0,404,138,135,0,4,0,0,0,0,0,2265,23973,0,0,77,1,289,0,0,0,0,0,0,0,0,89,0,0,0,12,2,0,8391,4,0,45,6,1454,0,0,0,0,0,0,0,12706,0,21549,7861,3219,1132,1995,146791,3486,4649,897,48,59,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,14,0,0,0,0,0,0,0,67,0,0,115,0,0,0,0,0,0,0,0,0,0,350,41694,0,38,20325,527,0,2349,250,0,0
PA,42099,25645,0,0,5,9117,0,0,2,0,0,0,162,0,0,1994,0,321,61,178,0,6,0,0,0,0,0,3100,34606,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,2160,24,5,232,3,11,0,0,0,0,0,0,0,2645,0,18859,4938,806,135,107,241315,3897,4263,491,16,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0,0,0,0,0,0,0,1,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,374,25752,0,8,9812,617,0,2336,186,0,0
PA,42101,31,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,4491,0,12586,13366,28386,24106,37,6689,5,22,303,64,699,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,15,0,0,3,1,0,0
PA,42103,1050,0,0,12,26,0,0,0,1,0,0,0,0,0,7,0,0,85,1,0,0,0,0,0,0,0,13,1817,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,1,0,0,0,0,0,0,0,14015,0,26399,2685,633,155,248,263538,7857,28371,3940,215,9411,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,0,12,26,0,0,7,1,0,0
PA,42105,4802,0,0,51,69,0,0,0,0,0,0,0,0,0,705,0,0,27,7,0,0,0,0,0,0,0,677,51945,0,0,569,83,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,784,0,0,0,0,311,0,0,0,0,0,0,0,274,0,12180,999,277,43,428,492002,11468,58391,52938,2380,463,149,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4803,0,51,69,0,0,706,7,0,0
PA,42107,26696,0,0,7,7595,0,0,5,14,0,0,52,0,0,1642,0,418,62,354,0,2,0,0,0,0,0,1749,23539,0,0,15,0,436,0,0,0,0,0,0,0,0,2,0,0,0,4,11,0,2927,0,0,35,0,8793,0,0,0,0,0,0,0,3814,0,32835,11951,4350,1438,10225,344354,8442,6061,2563,151,48,88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,51,0,0,0,0,0,0,0,54,0,0,2,1,0,0,0,0,0,0,0,0,0,182,26753,0,7,8198,288,0,2062,356,0,0
PA,42109,25212,0,0,5,10295,0,0,0,1,0,0,61,0,0,1077,0,105,41,157,0,2,0,0,0,0,0,2820,24705,0,0,16,0,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4297,2,3,129,43,36,0,0,0,0,0,0,0,1337,0,12804,4325,1015,304,198,111950,4609,6351,235,15,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7,0,1,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,77,25302,0,6,10477,157,0,1247,164,0,0
PA,42111,24841,0,0,1,3592,0,0,0,0,0,0,45,0,0,362,0,0,93,680,0,2,0,0,0,0,0,769,106915,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,6,24,0,4425,0,0,0,0,2,0,0,0,0,0,0,0,5356,0,33785,5968,1801,209,17216,469293,15293,510,160,322,7,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24841,0,1,3592,45,0,362,680,0,0
PA,42113,3059,0,0,6,126,0,0,0,0,0,0,0,0,0,7,0,0,8,13,0,0,0,0,0,0,0,60,15818,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,11,0,0,0,0,0,0,0,1669,0,8009,505,101,11,402,174284,9631,64204,10498,266,109,424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060,0,6,126,1,0,7,13,0,0
PA,42115,4438,0,0,15,52,0,0,0,0,0,0,3,0,0,5,0,0,36,15,0,1,0,0,0,0,0,525,103661,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1668,0,0,0,0,11,0,0,0,0,0,0,0,6435,0,21481,2216,744,124,450,273497,27350,82282,5366,613,563,1096,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4438,0,15,52,3,0,5,15,0,0
PA,42117,13357,0,0,28,827,0,0,0,5,0,0,42,0,0,336,0,6,122,38,0,0,0,0,0,0,0,329,127458,0,0,58,0,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,147,1831,1,0,24,0,33,0,0,0,0,0,0,0,3980,0,22333,2978,1131,176,1850,396581,15807,108788,26667,1429,97,1293,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,5,13360,0,28,847,49,0,343,47,0,0
PA,42119,23016,0,0,19,11374,0,0,0,0,0,0,36,0,0,1431,0,109,52,49,0,1,0,0,0,0,0,3744,13649,0,0,23,1,55,0,0,0,0,0,0,0,0,11,0,0,0,0,1,2,4856,1,2,37,15,56,0,0,0,0,0,0,0,854,0,11447,3480,824,287,121,108203,6134,12351,235,13,42,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6,0,3,0,0,0,0,0,0,2,12,0,0,1,0,0,0,0,0,0,0,0,0,0,188,23066,0,21,11672,236,0,1574,56,0,0
PA,42121,12088,0,0,2,2652,0,0,0,16,0,0,2,0,0,467,0,0,25,351,0,1,1,0,0,0,0,1768,24780,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,12,124,0,6474,0,0,0,15,0,0,0,0,0,0,0,0,6070,0,25239,4781,1360,316,329,319952,5635,8737,3344,11904,581,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095,0,2,2652,2,0,474,351,0,0
PA,42123,6803,0,0,0,969,0,0,0,11,0,0,0,0,0,202,0,0,3,152,0,29,0,0,0,0,0,1832,28500,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,52,119,1,3913,0,0,0,88,0,0,0,0,0,0,0,0,9200,0,16100,2616,863,152,758,373019,30200,66342,23709,2223,6070,581,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6803,0,0,969,0,0,202,152,0,0
PA,42125,6108,0,0,0,2471,1,0,0,0,0,0,1,0,0,590,0,34,1,168,0,1,0,0,0,0,0,86020,26105,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7349,0,0,0,0,0,0,0,0,0,0,0,0,3183,0,50747,19390,6292,2638,1902,321523,515,7,114,15797,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6108,0,0,2505,1,0,624,168,0,0
PA,42127,1081,0,0,70,58,0,0,0,4,0,0,5,0,0,17,0,1,11,5,0,0,0,0,0,0,0,73,64228,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,562,0,0,0,0,13,0,0,0,0,0,0,0,15099,0,24669,2692,734,245,588,302326,12704,31493,8859,3450,8710,2575,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,0,70,59,6,0,18,5,0,0
PA,42129,20974,0,0,14,8066,0,0,0,2,0,0,2,0,0,481,0,0,82,472,0,43,5,0,0,0,0,24955,52129,0,0,0,5,27,0,0,17,0,0,0,0,0,0,0,0,0,5,53,0,13947,0,0,0,96,1,0,0,0,0,0,0,0,5866,0,54233,39724,16750,4244,2739,414031,1653,233,147,2170,12,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20974,0,14,8066,2,0,481,472,0,0
PA,42131,6604,0,0,8,568,0,0,0,3,0,0,2,0,0,65,0,2,2,5,0,1,0,0,0,0,0,583,36052,0,0,3,0,169,0,0,0,0,0,0,0,0,32,0,0,0,1,1,0,1122,0,0,0,0,323,0,0,0,0,0,0,0,4726,0,10179,1659,507,198,166,132669,14447,42108,5490,94,136,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6604,0,8,570,2,0,67,5,0,0
PA,42133,92688,0,0,50,41297,1,0,0,3,157,0,40,0,0,4385,0,8640,63,75,0,1,0,0,0,0,0,1837,42342,0,0,519,97,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,33475,190,10,863,1,234,0,0,0,0,0,0,0,4632,0,63980,27588,11236,5442,1314,207153,1015,1787,26155,600,1343,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,8,0,0,0,0,0,1,12,647,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,93656,0,63,52301,3052,0,13358,75,0,0
RI,44001,68,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,837,0,0,0,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,38,0,0,0,0,2,0,0,0,0,0,0,0,255,0,2525,3724,3597,634,72,2014,137,6,16,32,998,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,68,0,0,0,0,0,0,0,0,0
RI,44003,340,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,179,1794,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,126,0,0,7,0,9,0,0,0,0,0,0,0,2375,0,9953,11250,13654,3622,599,48240,10549,1253,837,68,5198,1123,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,62,0,340,0,0,0,0,0,0,0,0,0
RI,44005,981,0,0,2,0,0,0,0,54,0,0,0,0,0,4,0,0,19,0,0,0,0,0,0,0,0,1048,6886,0,0,0,671,70,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,819,0,0,1,0,21,0,0,0,0,0,0,0,3300,0,6444,7250,8212,1784,876,19092,578,72,211,346,7040,3074,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,981,0,2,0,0,0,4,0,0,0
RI,44007,819,0,0,1,0,0,0,1,280,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,450,5479,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,359,0,0,82,0,4,0,0,0,0,0,0,0,10028,0,19864,20761,32588,15650,934,139252,9846,1133,2838,252,12274,2137,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,819,0,1,0,0,0,0,0,0,0
RI,44009,2134,0,0,0,0,0,0,1,215,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,895,6646,0,0,0,167,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2630,0,1758,0,0,17,0,44,0,0,0,0,0,0,0,10725,0,15945,16409,12107,2190,3107,98496,12068,3679,1579,248,25997,6683,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1,26,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2134,0,0,0,0,0,0,0,0,0
SC,45001,34,159,0,10,49,0,0,0,0,0,0,0,0,0,171,0,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3080,0,11,0,0,0,0,0,0,0,0,0,0,13299,0,17252,2339,460,143,217,107387,92912,223,4059,84038,1195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,159,28,95,0,0,235,2,0,0
